Price,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,
2023-08-29,1086.153076171875,1105.2005824544317,1078.880416112146,1100.2531782251963,1074379
2023-08-30,1089.2205810546875,1103.8648253385359,1086.4499863269723,1103.271160978665,541426
2023-08-31,1086.301513671875,1098.3237300089497,1079.0288536709547,1092.337322625488,1236209
2023-09-01,1082.3436279296875,1087.8352950850503,1075.9120022602035,1084.4215136041191,384388
2023-09-04,1085.856201171875,1090.9025288487603,1081.7498318947005,1083.4814232103333,513979
2023-09-05,1107.4764404296875,1117.0249547813924,1084.3720867588954,1086.4499723848978,1225586
2023-09-06,1127.068115234375,1130.976515946998,1107.1300536350195,1113.165862152557,2210022
2023-09-07,1124.2481689453125,1136.6662027611399,1116.2829200397125,1132.8567253900926,827172
2023-09-08,1116.7281494140625,1131.4219170143306,1106.8828625105612,1130.9766989119346,578212
2023-09-11,1114.650146484375,1122.9618095501603,1110.1479604277565,1117.5690665960947,1263543
2023-09-12,1126.4744873046875,1162.1453222229634,1120.141906145494,1125.9797468524853,2799580
2023-09-13,1133.4503173828125,1141.0692716382416,1121.477623215894,1130.3334285378692,831001
2023-09-14,1143.4935302734375,1148.1935641539826,1129.047134503114,1130.9765737816867,633507
2023-09-15,1138.595458984375,1150.518750423008,1135.973431606801,1150.0735323967626,967345
2023-09-18,1127.5628662109375,1145.5713680133483,1119.1027572646053,1133.4502285115875,706005
2023-09-20,1137.457763671875,1145.8188285710464,1122.4175822240707,1123.0607689362155,1089288
2023-09-21,1115.4417724609375,1137.754492395392,1110.9891087878611,1129.9870921451607,635556
2023-09-22,1085.90576171875,1122.3187070301246,1080.0183986981538,1115.3923407535447,1273489
2023-09-25,1098.867919921875,1103.271061043837,1082.3435185537871,1087.4393686880512,560175
2023-09-26,1098.867919921875,1106.8331676666435,1093.7225474345082,1101.292099499364,329870
2023-09-27,1120.4385986328125,1122.8628991487408,1093.475245896442,1096.3447644733394,983157
2023-09-28,1121.1312255859375,1128.0080685666562,1113.4132273286227,1122.0216616426674,451445
2023-09-29,1158.929443359375,1172.237912452081,1121.180724846388,1121.180724846388,1933854
2023-10-03,1161.848388671875,1169.0221249758702,1143.988331448844,1158.6820982039176,1043096
2023-10-04,1139.38720703125,1160.4136752461125,1130.0366612454886,1160.0673811033505,669860
2023-10-05,1137.111328125,1150.123025272309,1130.1355607047303,1139.7829988532555,328358
2023-10-06,1142.89990234375,1155.6641086600685,1140.4756017932482,1146.8578257376437,569805
2023-10-09,1137.3587646484375,1147.797836388711,1126.0787790922316,1126.6229211118775,281609
2023-10-10,1143.2955322265625,1149.6777558034885,1134.4397274571108,1137.8533878733012,500300
2023-10-11,1147.6492919921875,1155.9609549438082,1138.892410991075,1138.892410991075,880739
2023-10-12,1160.5125732421875,1180.4506362258817,1147.89669259518,1151.7061696529117,1474920
2023-10-13,1175.404296875,1179.1148499709604,1153.8335665626557,1159.572603665568,589089
2023-10-16,1185.6949462890625,1188.9107590391395,1172.980020786692,1179.1148745047346,673918
2023-10-17,1185.0517578125,1202.6150428059293,1181.093834433699,1192.126570009354,908050
2023-10-18,1178.5211181640625,1195.292768883156,1171.8915245404085,1181.093744006069,1827034
2023-10-19,1187.376953125,1189.3559147135418,1166.3009638925394,1172.6336651331187,654948
2023-10-20,1167.2410888671875,1187.327477306405,1161.0073113044652,1187.327477306405,450975
2023-10-23,1155.7135009765625,1176.1463023556958,1147.0060221752635,1160.759828578719,311340
2023-10-25,1131.669189453125,1177.4822007025152,1123.3081246617903,1177.4822007025152,1055178
2023-10-26,1129.59130859375,1137.3093074999208,1113.2154730793063,1130.9766059341187,490371
2023-10-27,1119.7459716796875,1139.6345116060372,1117.2227473247392,1129.5912573269752,453195
2023-10-30,1128.3544921875,1136.9135259175825,1115.6892094531993,1127.0187171628604,1570477
2023-10-31,1116.2828369140625,1138.9419723704552,1111.1869864166147,1129.0965655132773,822793
2023-11-01,1120.8343505859375,1130.1848956177603,1116.1343168933458,1125.0891662431957,1037234
2023-11-02,1156.9010009765625,1171.64429030182,1123.0608030664998,1127.8103596230396,2294662
2023-11-03,1174.0684814453125,1189.9001741089955,1162.5904076351587,1162.6399299892246,1320335
2023-11-06,1186.6844482421875,1189.1581504016299,1172.7821937916262,1181.4401513496744,666171
2023-11-07,1177.185302734375,1199.5970678357733,1175.5032336270122,1187.3770036636486,1726919
2023-11-08,1198.3602294921875,1212.015113493547,1183.0232763656363,1190.1476109348728,2038402
2023-11-09,1191.8792724609375,1225.4225785122503,1189.1086776123734,1209.1456659391058,4003157
2023-11-10,1167.73583984375,1199.9433687791143,1160.6610276662018,1193.8581582298018,2115284
2023-11-13,1160.908447265625,1176.3938472589755,1141.4157221634302,1166.6968862803383,1254592
2023-11-15,1157.9400634765625,1175.5033500620862,1156.455842074969,1175.5033500620862,1256791
2023-11-16,1181.4400634765625,1186.8326854685592,1158.5335590266177,1164.3715198459338,946578
2023-11-17,1183.7159423828125,1198.657078470013,1177.4821649597095,1184.9032710413883,1349231
2023-11-20,1185.892822265625,1202.9118449089674,1179.8074907600806,1183.7160126669087,1191689
2023-11-21,1208.7003173828125,1213.053936266006,1185.892736669299,1192.225437935167,1371835
2023-11-22,1205.78125,1227.2530553202614,1201.031814744874,1213.6970962114376,1916776
2023-11-23,1185.5465087890625,1211.0256407669194,1171.1001124850784,1210.135083841514,940782
2023-11-24,1230.12255859375,1231.903672458788,1198.8549875303568,1207.166650923471,2748793
2023-11-28,1231.8541259765625,1238.38479616298,1222.750950544338,1230.2215792161937,806664
2023-11-29,1236.40576171875,1240.8089028921934,1230.765648779321,1239.819422108388,982589
2023-11-30,1267.426025390625,1276.430276829618,1236.8510434395523,1238.8300051090555,2636118
2023-12-01,1283.0103759765625,1291.4703648228744,1263.0227902153817,1267.4260524959361,1377103
2023-12-04,1247.2900390625,1295.1808119366744,1242.7878532224024,1295.1808119366744,1725134
2023-12-05,1244.9647216796875,1260.0049026428528,1240.4626564122177,1252.5837964793204,1104617
2023-12-06,1230.4193115234375,1253.5731852099532,1225.6203540474787,1244.9646302209258,1449739
2023-12-07,1235.861572265625,1253.42485721976,1232.3488669603037,1232.942652094784,1598861
2023-12-08,1226.3131103515625,1242.7879912398162,1217.6551526100432,1238.0384346785436,560463
2023-12-11,1216.7152099609375,1234.0805272430691,1211.174141091308,1226.4615726456086,621598
2023-12-12,1227.1046142578125,1237.7415326496046,1215.5276166526833,1221.6624699643373,1159956
2023-12-13,1238.7310791015625,1242.7879263599812,1221.9099049390468,1231.557343061666,718971
2023-12-14,1243.13427734375,1248.1312040938571,1228.9352508968357,1238.8300596802242,760814
2023-12-15,1232.9920654296875,1251.8417239734022,1229.9246989459593,1246.745873428728,798901
2023-12-18,1244.51953125,1274.5997730578135,1237.6426877003023,1251.6932673673225,1846640
2023-12-19,1256.8385009765625,1261.5880572713718,1239.9679253098896,1250.5059202984621,798723
2023-12-20,1214.6866455078125,1266.4365413487665,1207.1666153399906,1261.489137187537,619789
2023-12-21,1243.57958984375,1246.6469563443165,1187.5254751170944,1204.2971273348405,769432
2023-12-22,1251.792236328125,1271.4829299847477,1239.3743237638312,1247.2901707987558,864378
2023-12-26,1269.1575927734375,1276.4302526136407,1252.7816369544826,1255.453307629367,869887
2023-12-27,1274.4512939453125,1286.3250637646788,1267.2280356573717,1275.440774763593,1004924
2023-12-28,1325.8548583984375,1331.593895823673,1281.3777411047047,1282.4661459167348,3519154
2023-12-29,1309.0335693359375,1332.6821844919705,1304.6799504672367,1332.6821844919705,1330415
2024-01-01,1299.0399169921875,1316.0095378213416,1294.8841457135622,1310.0726526883132,854557
2024-01-02,1379.6826171875,1389.923719962456,1317.9885095357722,1325.904356439891,7120785
2024-01-03,1391.6058349609375,1398.0374602241798,1373.4982878283934,1376.3678063338555,1485207
2024-01-04,1384.28369140625,1407.4375671567109,1379.6825813554797,1392.0510918219402,1534642
2024-01-05,1374.8341064453125,1410.0101986633017,1368.6993735445699,1410.0101986633017,1771551
2024-01-08,1367.808837890625,1386.658496522342,1360.5361777522512,1386.2131576651534,602440
2024-01-09,1381.612060546875,1386.2625718954162,1364.493994749307,1376.3677641017302,689292
2024-01-10,1390.4678955078125,1399.9668870395008,1376.021499971471,1399.1258525159558,1058982
2024-01-11,1385.7183837890625,1400.1153782188096,1381.6615365323892,1391.2100507248385,711634
2024-01-12,1383.046875,1390.1710888926234,1373.6468068100519,1385.7184250131743,337465
2024-01-15,1398.136474609375,1409.0207642206299,1383.2942615031184,1405.0628407256281,830307
2024-01-16,1373.0531005859375,1397.2953809682406,1361.2782545287148,1392.1995305265505,534845
2024-01-17,1385.0753173828125,1392.1995310609548,1364.7414379643367,1370.0846586160606,792567
2024-01-18,1410.6533203125,1420.8449000347782,1353.8570984915136,1385.2731137497672,1167361
2024-01-19,1415.2049560546875,1424.8028717840537,1407.1901854948967,1424.8028717840537,1242716
2024-01-23,1424.1103515625,1439.6946753680302,1399.1259594298247,1405.0628446890742,1235492
2024-01-24,1433.95556640625,1447.610450135556,1415.0071051951168,1431.7787569009909,1054529
2024-01-25,1438.754638671875,1454.3389616305963,1426.8808687985634,1428.5134155271571,1452501
2024-01-29,1467.697021484375,1475.2664535041736,1438.7051837045808,1438.7547060625325,979549
2024-01-30,1452.706298828125,1473.5347977433833,1450.0346281262234,1468.4884696881031,532307
2024-01-31,1489.514892578125,1494.0664800839359,1421.2407176322715,1421.2407176322715,1055599
2024-02-01,1497.777099609375,1505.3466521947237,1475.3654552061405,1498.0739921759516,1321923
2024-02-02,1486.9422607421875,1503.9612820565533,1482.2917493325149,1501.5371024297253,582622
2024-02-05,1556.601806640625,1567.733466083741,1482.3412213300544,1486.9423313904563,1484593
2024-02-06,1563.5281982421875,1571.9387855153716,1547.5480582658902,1564.3692328122584,1040818
2024-02-07,1577.529296875,1589.4030665436483,1558.8280854896325,1583.1692891531154,1966936
2024-02-08,1589.5020751953125,1682.1174593903825,1569.8609043120312,1682.1174593903825,6454212
2024-02-09,1605.036865234375,1637.4423631245024,1598.0610977022882,1598.0610977022882,3021386
2024-02-12,1577.677734375,1608.8959043263321,1567.1892612469717,1584.158882427096,1003802
2024-02-13,1591.8272705078125,1596.0325639963335,1567.683914322351,1582.3282787851058,1330003
2024-02-14,1594.7957763671875,1601.5736961020543,1572.8293495860712,1592.025181644237,866097
2024-02-15,1588.2156982421875,1613.942200505215,1578.3208896794847,1602.9589871578623,1156493
2024-02-16,1603.6021728515625,1621.5612745386911,1581.586223813554,1593.0641775817403,1846708
2024-02-19,1571.3944091796875,1617.6032342720623,1567.387084475545,1617.6032342720623,1389162
2024-02-20,1570.355712890625,1583.2189646089007,1536.960732468178,1572.779892784572,1507747
2024-02-21,1582.526123046875,1591.0356339294606,1573.1755776257387,1582.1303065621944,1419188
2024-02-22,1576.9849853515625,1591.0850863970588,1559.4712239463845,1591.0850863970588,1044785
2024-02-23,1597.9620361328125,1607.906366901064,1580.25042570486,1580.25042570486,679640
2024-02-26,1587.81982421875,1605.7789252666792,1563.379696268788,1597.9620026280886,1068565
2024-02-27,1605.531494140625,1617.9000039266002,1581.6355090768752,1587.0776533827043,981628
2024-02-28,1599.3472900390625,1625.6180539732616,1587.2261500638685,1603.1073654479012,1110003
2024-02-29,1603.9979248046875,1612.8537297918122,1576.242939606354,1593.0641134753482,3814024
2024-03-01,1607.461181640625,1620.5222806961121,1599.9905528228444,1603.9484762682937,833767
2024-03-04,1652.2845458984375,1682.1174171899652,1617.2074986603523,1620.7200831480377,1453829
2024-03-05,1661.0909423828125,1670.2436400549143,1639.6192566989698,1652.2845388437595,818763
2024-03-06,1647.88134765625,1664.059334570944,1626.0138461443908,1656.3908583747643,1219095
2024-03-07,1652.1856689453125,1660.4973323414524,1638.3824592380756,1655.896222176961,811352
2024-03-11,1659.0130615234375,1686.3227083358663,1651.7898031336308,1663.2677566303057,981480
2024-03-12,1628.7349853515625,1670.6394747774507,1622.8970242370428,1654.5108887674405,639229
2024-03-13,1586.632568359375,1643.7255660033054,1572.8293585955334,1634.6719127099461,897074
2024-03-14,1632.346435546875,1639.4707698139714,1573.6207739326644,1574.2639606131027,971139
2024-03-15,1619.582275390625,1656.3909140551343,1597.0220640890004,1627.7454922609686,1097700
2024-03-18,1597.41796875,1623.9855064190126,1590.5905264698022,1606.9169611116383,701925
2024-03-19,1553.6827392578125,1606.0758212837197,1548.5374872950315,1598.4567464783238,632899
2024-03-20,1546.4595947265625,1568.8713594132064,1535.2784131678227,1553.68273222677,521304
2024-03-21,1594.69677734375,1599.2978872840865,1554.5238804701448,1554.5238804701448,1219742
2024-03-22,1591.33251953125,1605.3830987792278,1582.1798219993586,1594.0535917704608,566433
2024-03-26,1597.91259765625,1612.8042115001708,1575.25346275956,1594.498816361319,939256
2024-03-27,1583.1197509765625,1606.1251794796515,1575.3029493184754,1601.227297854776,558090
2024-03-28,1599.7926025390625,1607.9062967682626,1576.3418351544578,1594.053565596105,865183
2024-04-01,1606.66943359375,1667.0277618149778,1591.6787754602483,1632.6433043446882,1537859
2024-04-02,1592.96533203125,1604.7895805234452,1584.4062980515837,1598.1105844192464,642641
2024-04-03,1588.512451171875,1603.9483270155195,1582.1797500911878,1595.0430000919291,520656
2024-04-04,1570.5533447265625,1597.0219551984073,1566.7932695039221,1592.0745513718944,654846
2024-04-05,1582.42724609375,1594.795756693201,1570.5534759182772,1570.5534759182772,948724
2024-04-08,1595.0430908203125,1605.1357469266422,1568.3766308856698,1601.9694565993088,1280283
2024-04-09,1588.760009765625,1609.8358801789789,1578.6178306777256,1602.7611884686078,542022
2024-04-10,1587.720947265625,1626.0139286206183,1583.2188818712482,1610.577930736365,1492491
2024-04-12,1605.185302734375,1624.6780270898557,1581.091468286856,1598.0115665994856,1318503
2024-04-15,1592.173583984375,1623.6885243534537,1580.9925230448916,1600.7326173457889,1385597
2024-04-16,1594.498779296875,1619.7305395774235,1583.2681964272888,1589.106157276897,762738
2024-04-18,1577.281982421875,1617.2569117569017,1573.5219069127459,1607.7085182731985,746904
2024-04-19,1531.2711181640625,1567.3376463711782,1524.7899703648898,1558.432318834978,1186398
2024-04-22,1586.781005859375,1598.011589467113,1553.484950751311,1569.61353708953,1301274
2024-04-23,1563.42919921875,1597.0220243406673,1560.8564524885965,1585.1482546429672,849166
2024-04-24,1563.3797607421875,1585.840927977596,1542.7491089428056,1575.154607148063,1363206
2024-04-25,1577.628173828125,1583.4166122120075,1562.0932531690873,1564.171259428218,1203147
2024-04-26,1598.9515380859375,1606.916907277021,1568.4260778900468,1573.274558233044,587789
2024-04-29,1620.225341796875,1630.0212262015204,1595.4883209701113,1607.9063537396405,1294998
2024-04-30,1628.5865478515625,1643.6266083894611,1623.2433271283335,1631.1096515359789,1171635
2024-05-02,1630.318115234375,1643.5276601700057,1623.3422270618448,1631.505443916994,386502
2024-05-03,1637.343505859375,1665.2963410553427,1630.6645098390995,1636.6013951904556,965116
2024-05-06,1661.9815673828125,1669.2542276197587,1619.4338899746028,1650.3551671608018,1633715
2024-05-07,1593.6578369140625,1666.2857556463962,1543.5901299337163,1666.2857556463962,5143705
2024-05-08,1599.1494140625,1613.8431797391759,1575.847092981081,1594.0535638012338,1693668
2024-05-09,1567.2882080078125,1604.5421876879843,1561.994509401511,1599.8916758176804,883851
2024-05-10,1591.6295166015625,1600.5348445146417,1562.3903083057896,1567.288190343487,731066
2024-05-13,1670.8372802734375,1680.138424092918,1587.1272274705775,1597.961994081772,2246490
2024-05-14,1619.9285888671875,1665.840524213111,1612.8537766711681,1652.6803806656555,1028097
2024-05-15,1621.8580322265625,1634.62235931063,1611.5674072600957,1621.709585942259,559501
2024-05-16,1645.45703125,1676.724720839829,1629.674860965584,1635.215929231779,1338360
2024-05-17,1634.3748779296875,1663.5645609319129,1621.0168874032454,1654.2634174451446,721714
2024-05-21,1666.1373291015625,1672.2226605739165,1604.1463287993706,1615.179064592949,1149511
2024-05-22,1697.751220703125,1709.8228382606112,1650.404467354944,1673.2120483210033,2665927
2024-05-23,1615.4759521484375,1682.1174639910714,1574.4124964098319,1682.1174639910714,3407879
2024-05-24,1597.3682861328125,1624.7274540813798,1594.5482900439365,1618.4442752341088,1083346
2024-05-27,1599.0999755859375,1631.2581031718873,1593.0641665655141,1611.3200399113512,1858205
2024-05-28,1586.5830078125,1616.8116958505152,1583.1693472220468,1607.7085204184827,518613
2024-05-29,1584.60400390625,1595.1915211054313,1561.6480972976913,1584.5050799819317,691049
2024-05-30,1562.7860107421875,1597.8630570360501,1558.4322710341157,1586.582951678938,925008
2024-05-31,1565.90283203125,1590.392480950393,1555.958502034441,1563.3300854148035,2897488
2024-06-03,1567.2882080078125,1609.1928203445298,1559.4714056027792,1597.8631916778984,1672931
2024-06-04,1548.2901611328125,1577.034628160142,1477.5918026647928,1568.376670716517,1709096
2024-06-05,1613.348388671875,1627.6958597762862,1558.4322061687844,1570.751193388771,2070212
2024-06-06,1590.3431396484375,1628.1412608374849,1584.4062543861007,1627.6960427573056,674620
2024-06-07,1612.4085693359375,1633.6328852790048,1601.177865046187,1609.8358224939104,799852
2024-06-10,1616.960205078125,1642.5382616826214,1592.3221069956376,1626.7065675941142,2027530
2024-06-11,1597.071533203125,1622.7485116429839,1594.2020147265102,1622.7485116429839,838976
2024-06-12,1588.6610107421875,1607.906364762855,1581.734644863209,1607.906364762855,526128
2024-06-13,1588.56201171875,1609.0937397362466,1585.4946451842272,1590.0957553791309,614981
2024-06-14,1587.2261962890625,1598.011561636301,1579.7556883952598,1597.0220807931823,923928
2024-06-18,1564.814453125,1596.873657051851,1555.6617551969496,1592.0251766948795,1347849
2024-06-19,1555.7607421875,1574.6598016993842,1549.5269647046548,1574.6598016993842,590220
2024-06-20,1539.3353271484375,1558.4323560802975,1535.6742962772203,1558.234508222592,743858
2024-06-21,1544.57958984375,1562.4891688743132,1526.7689347398502,1535.6742622918,1664344
2024-06-24,1550.26904296875,1573.2744715623503,1545.2721166156477,1549.477410014478,3334294
2024-06-25,1542.4521484375,1558.5312117243234,1538.2963773178603,1551.357475796356,493274
2024-06-26,1566.9913330078125,1573.1755881654017,1528.7478749560346,1542.4521602280054,1179302
2024-06-27,1566.743896484375,1584.8019207801754,1554.4743106138185,1567.387083150786,2802194
2024-06-28,1604.2947998046875,1617.801237966981,1563.379789595003,1566.7440487425188,1413997
2024-07-01,1599.050537109375,1606.3725985925023,1581.437730092769,1598.0610562834136,866625
2024-07-02,1615.6243896484375,1620.5717939273877,1598.0115821008803,1606.817985874659,849266
2024-07-03,1613.4473876953125,1637.5907436624464,1608.895800117908,1622.7485314842368,1236775
2024-07-04,1740.793701171875,1748.4126553737233,1633.7813234896316,1633.7813234896316,7086148
2024-07-05,1751.5789794921875,1766.2233446135629,1737.4294755897156,1745.4937687994004,1707589
2024-07-08,1760.1875,1766.4706792109023,1741.7336580764547,1751.5789441734705,1457380
2024-07-09,1795.660400390625,1802.3393962317252,1748.7095816443489,1763.2549020504719,1207407
2024-07-10,1807.6826171875,1815.2026476074213,1771.8633373876628,1815.2026476074213,1474195
2024-07-11,1798.18359375,1809.7109490025514,1788.437110766232,1805.8025479666524,836099
2024-07-12,1778.8392333984375,1805.8025870961749,1775.6234205721018,1798.2330342861678,527044
2024-07-15,1813.470947265625,1819.704724658155,1782.302301875437,1800.8055446338499,1242019
2024-07-16,1833.6456298828125,1836.5773471433345,1808.9988723688607,1825.1484296692283,868365
2024-07-18,1806.017333984375,1830.1174414814839,1801.0482396550742,1813.7194301947911,634064
2024-07-19,1775.6065673828125,1812.5269638939728,1765.6186388809288,1806.862123357164,496264
2024-07-22,1794.1412353515625,1833.0491466433746,1755.1338451211902,1774.4635734096748,1501880
2024-07-23,1788.8740234375,1812.6263194562991,1763.0844714592563,1805.7689447699652,992689
2024-07-24,1804.42724609375,1813.5703311233779,1780.923405678641,1784.8986811377454,1263788
2024-07-25,1789.2218017578125,1811.7318237210686,1782.9608155843398,1798.8121782419826,901199
2024-07-26,1829.3223876953125,1838.4655942997651,1786.5385571440202,1788.774649653119,1040578
2024-07-29,1849.64599609375,1867.832808447608,1829.6205217957306,1840.7512445046782,1330467
2024-07-30,1850.9876708984375,1870.3671391306627,1843.6333868958727,1849.4969425728818,1029403
2024-07-31,1900.0325927734375,1913.747341781014,1850.9876555329424,1850.9876555329424,2476336
2024-08-01,1941.276123046875,1947.3881335418675,1897.8462856656713,1899.18791691682,2080987
2024-08-02,1949.375732421875,1971.736657213867,1923.0395321113067,1937.4499058661459,2018905
2024-08-05,1936.2076416015625,1947.8850134936802,1888.3056198980817,1888.3056198980817,1342666
2024-08-06,1898.939453125,1961.798498217323,1889.7466283486522,1957.8232226383618,1611772
2024-08-07,1982.1220703125,2017.4026415069536,1938.9904268062746,2007.5141919097516,5796751
2024-08-08,2038.123779296875,2054.124117463505,1990.7185465904206,2007.4643702224687,4173443
2024-08-09,2100.48583984375,2111.865016938118,2038.421902342867,2038.421902342867,3325888
2024-08-12,2084.634521484375,2115.790596922764,2075.143502919294,2092.982502790461,2302275
2024-08-13,2084.68408203125,2118.374687730295,2074.6466568959377,2095.0696834596606,1551395
2024-08-14,2061.130615234375,2087.2183608038044,2055.565375091834,2084.8830320174784,1041002
2024-08-16,2073.156005859375,2099.442467757767,2066.1495339495377,2079.3176346348823,1346775
2024-08-19,2056.012451171875,2094.5229309681413,2046.8693664304265,2082.050456082008,1370074
2024-08-20,2082.299072265625,2089.8521930382,2056.4100411202826,2070.721179010703,1154392
2024-08-21,2104.411376953125,2108.8338222296206,2068.6836384657563,2083.044272063164,687825
2024-08-22,2096.162841796875,2116.0889598997974,2083.2929351602443,2111.8652294409153,842226
2024-08-23,2080.609619140625,2105.256376535241,2074.249032563412,2100.8336882983754,907713
2024-08-26,2103.119384765625,2114.846495626708,2079.1684962540476,2087.019568052672,1165852
2024-08-27,2158.12744140625,2165.531343549715,2108.038824182105,2108.038824182105,2255865
2024-08-28,2187.14697265625,2214.377513818222,2153.0091959440774,2181.929423363307,1631938
2024-08-29,2180.190185546875,2209.0109332988336,2164.140107558324,2187.146917762865,969172
2024-08-30,2226.35302734375,2242.7510390176435,2203.1475018569063,2220.191398756236,1986627
2024-09-02,2218.94921875,2251.7949829541503,2215.9180224833704,2243.0493278328295,1206137
2024-09-03,2226.40283203125,2257.9565826916637,2221.1852827094494,2221.1852827094494,1335680
2024-09-04,2263.174072265625,2270.0313255691885,2192.9608645842227,2211.247035148102,1807013
2024-09-05,2276.0439453125,2297.7092453739124,2253.9812147526095,2270.8761356744767,1824749
2024-09-06,2242.55224609375,2283.7957285723187,2233.409161154933,2267.0002869770424,917674
2024-09-09,2203.09765625,2225.8560106665564,2172.040817454725,2208.21572623084,1456758
2024-09-10,2208.812255859375,2237.434288850017,2199.3212367902024,2213.234701460362,709614
2024-09-11,2195.743408203125,2243.993364930836,2186.8985169345906,2215.22235594056,1202743
2024-09-12,2233.60791015625,2246.0306460303113,2204.1412777156,2211.346464522556,2107674
2024-09-13,2242.50244140625,2264.714389220018,2235.396733852954,2250.9499014272683,703610
2024-09-16,2237.93115234375,2270.329502402839,2223.6200148265425,2254.97504916205,1079633
2024-09-17,2256.3662109375,2271.8698819879396,2237.1359618460624,2245.881616217296,947808
2024-09-18,2211.197265625,2264.91322454475,2199.3211785509134,2259.9441301512775,503570
2024-09-19,2158.47509765625,2210.2531576189213,2132.0894008735554,2210.2531576189213,1099230
2024-09-20,2138.400146484375,2153.406909403372,2124.933851435592,2146.648892142534,1330836
2024-09-23,2168.76123046875,2172.2395965160135,2128.312850959742,2144.6611228555676,692016
2024-09-24,2202.05419921875,2208.6629977657203,2165.9785250886275,2176.46336287445,1092005
2024-09-25,2207.37109375,2215.22216543085,2179.891857603927,2206.2777959876566,1298533
2024-09-26,2174.624755859375,2223.7195557050964,2147.7916452277345,2219.197631127895,1238171
2024-09-27,2204.787109375,2213.2345695641766,2150.3755275682474,2156.5868953544064,1476470
2024-09-30,2177.556640625,2206.079193897112,2166.0282445876464,2169.506610660625,1594529
2024-10-01,2180.8359375,2205.2839777033646,2161.6056887713316,2178.4508693671814,786650
2024-10-03,2170.10302734375,2186.4015601027995,2140.9840853124315,2166.9226127874394,504882
2024-10-04,2184.662353515625,2226.1542917661777,2149.630237986715,2156.7359459278973,878040
2024-10-07,2161.45654296875,2197.1845251142595,2126.7723617847896,2184.662310417483,1166830
2024-10-08,2203.246826171875,2214.7254833284087,2143.7669088487755,2151.6179813354297,672622
2024-10-09,2271.919677734375,2283.7957647121143,2207.818360578617,2215.0235473906982,1064651
2024-10-10,2141.331787109375,2290.653076226095,2098.945508249668,2285.783460688559,2227752
2024-10-11,2210.75,2215.22218476062,2145.306932616968,2156.586873454709,1215960
2024-10-14,2230.030029296875,2236.0426818895057,2182.376463776902,2204.339957501534,815015
2024-10-15,2236.98681640625,2258.850831731718,2222.1292727000287,2226.0548087435163,745318
2024-10-16,2181.730712890625,2243.0492914272536,2167.8172480789362,2234.1049211911677,800070
2024-10-17,2162.84814453125,2193.3583365725744,2144.6612099336726,2193.3583365725744,596088
2024-10-18,2166.22705078125,2183.1219724164425,2140.3380193963026,2167.171130228667,692637
2024-10-21,2138.6484375,2193.30847455079,2118.47386620767,2166.226910739262,931913
2024-10-22,2118.87158203125,2158.8230522999465,2111.8651104326786,2140.7355972922,641471
2024-10-23,2061.72705078125,2135.716819476927,2055.217488449644,2107.2935018393578,661952
2024-10-24,2118.374755859375,2124.2381904026583,2049.453317081923,2057.205153141815,703917
2024-10-25,2143.369140625,2148.6861687120577,2101.926941649291,2124.586060752249,1043035
2024-10-28,2191.072509765625,2203.2965309263072,2143.7171355964947,2143.7171355964947,1339084
2024-10-29,2192.513427734375,2200.9608882246816,2154.9967649686023,2200.9608882246816,631970
2024-10-30,2144.90966796875,2197.532330860921,2137.7044808529045,2181.929422460508,905336
2024-10-31,2173.43212890625,2186.4015136841886,2135.070866108727,2156.040298683762,1397820
2024-11-01,2184.11572265625,2191.3706490683676,2166.7736315788247,2190.774260682662,60791
2024-11-04,2174.82373046875,2205.135207526438,2163.5437886749814,2199.1225545345824,1118307
2024-11-05,2168.264404296875,2196.836697925171,2079.5660666855556,2185.4077804738527,1792958
2024-11-06,2152.661376953125,2187.7927278585234,2132.238350979769,2180.4385653925024,1115766
2024-11-07,2098.448486328125,2168.3139994951493,2083.1437732034065,2168.3139994951493,1124923
2024-11-08,2091.59130859375,2143.3691265809503,2066.00047247421,2131.6420152891787,3459521
2024-11-11,2072.012939453125,2129.2072660028,2062.1244898676673,2126.772458210135,1335431
2024-11-12,2077.180908203125,2115.840365025318,2065.0066270985876,2072.261310712779,1313915
2024-11-13,2026.396728515625,2075.5410243861224,2017.6014555510408,2075.5410243861224,681649
2024-11-14,2003.3897705078125,2040.5586209854362,1992.2590475474396,2026.3967019063946,663815
2024-11-18,2023.166748046875,2032.160857273088,1987.6377237351098,1995.0913651991166,1117238
2024-11-19,2025.6015625,2041.7013795897349,2011.688098387367,2030.0737473933461,585164
2024-11-21,2030.3719482421875,2052.235963348075,1996.0851972806822,2011.986299175873,504433
2024-11-22,2058.546875,2064.3605699844566,2021.4276420426083,2028.3346348693904,410403
2024-11-25,2094.125244140625,2105.9020942925213,2064.8573282134594,2073.702461352183,990397
2024-11-26,2023.415283203125,2100.0883143917163,2017.6014668932276,2094.026164672259,671643
2024-11-27,1993.948486328125,2029.2290565805686,1988.1844096115606,2024.0115074587284,1000543
2024-11-28,1986.0477294921875,2008.5080125439704,1973.7243507730457,1993.5013713002427,941637
2024-11-29,2038.0740966796875,2046.8197514723818,1986.6439689200026,1989.227873781004,820811
2024-12-02,2056.7578125,2069.677457317307,2031.0674986375805,2036.8316963900738,633362
